year,zone_id,province_id,province_name,region,zone_number,party_id,party_name,party_code,candidate_id,votes,vote_pct,rank,eligible_voters,total_votes,invalid_votes
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_229,229,229,ely_y2566_id_108,24040,23.0,2,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_1,,1,ely_y2566_id_113,3966,3.0,4,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_63,,63,ely_y2566_id_110,3361,3.0,5,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_173,173,173,ely_y2566_id_116,2574,2.0,6,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_192,192,192,ely_y2566_id_114,1939,1.0,7,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_45,,45,ely_y2566_id_115,1460,1.0,8,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_227,227,227,ely_y2566_id_112,921,0,9,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_55,,55,ely_y2566_id_118,646,0,10,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_145,145,145,ely_y2566_id_109,625,0,11,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_234,234,234,ely_y2566_id_117,368,0,12,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_235,235,235,ely_y2566_id_111,321,0,13,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_149,149,149,ely_y2566_id_106,225,0,14,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_170,170,170,ely_y2566_id_119,68,0,15,145675,104815,1491
2566,pv_10_z_6,pv_10,,,6,ely_y2566_id_230,230,230,ely_y2566_id_120,0,0,16,145675,104815,1491
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_164,164,164,ely_y2566_id_127,45050,47.0,1,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_229,229,229,ely_y2566_id_121,24882,26.0,2,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_34,,34,ely_y2566_id_128,17266,18.0,3,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_1,,1,ely_y2566_id_123,2283,2.0,4,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_192,192,192,ely_y2566_id_132,1296,1.0,5,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_45,,45,ely_y2566_id_129,1287,1.0,6,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_145,145,145,ely_y2566_id_126,701,0,7,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_227,227,227,ely_y2566_id_122,618,0,8,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_63,,63,ely_y2566_id_130,391,0,9,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_170,170,170,ely_y2566_id_125,288,0,10,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_234,234,234,ely_y2566_id_134,264,0,11,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_173,173,173,ely_y2566_id_124,252,0,12,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_180,180,180,ely_y2566_id_131,185,0,13,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_243,243,243,ely_y2566_id_133,106,0,14,142086,96465,1331
2566,pv_10_z_7,pv_10,,,7,ely_y2566_id_149,149,149,ely_y2566_id_135,106,0,15,142086,96465,1331
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_164,164,164,ely_y2566_id_140,40011,38.0,1,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_34,,34,ely_y2566_id_137,25174,24.0,2,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_229,229,229,ely_y2566_id_147,18207,17.0,3,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_1,,1,ely_y2566_id_149,8261,7.0,4,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_192,192,192,ely_y2566_id_142,5431,5.0,5,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_45,,45,ely_y2566_id_145,2259,2.0,6,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_227,227,227,ely_y2566_id_138,896,0,7,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_63,,63,ely_y2566_id_146,811,0,8,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_145,145,145,ely_y2566_id_139,580,0,9,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_173,173,173,ely_y2566_id_136,516,0,10,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_234,234,234,ely_y2566_id_143,414,0,11,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_170,170,170,ely_y2566_id_141,223,0,12,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_185,185,185,ely_y2566_id_144,208,0,13,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_149,149,149,ely_y2566_id_148,202,0,14,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_226,226,226,ely_y2566_id_150,108,0,15,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_205,205,205,ely_y2566_id_154,87,0,17,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_230,230,230,ely_y2566_id_153,70,0,18,142174,104916,1452
2566,pv_10_z_8,pv_10,,,8,ely_y2566_id_189,189,189,ely_y2566_id_152,0,0,19,142174,104916,1452
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_164,164,164,ely_y2566_id_164,50132,49.0,1,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_229,229,229,ely_y2566_id_161,18866,18.0,3,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_192,192,192,ely_y2566_id_162,2475,2.0,4,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_45,,45,ely_y2566_id_157,2415,2.0,5,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_1,,1,ely_y2566_id_159,2372,2.0,6,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_227,227,227,ely_y2566_id_158,2026,1.0,7,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_63,,63,ely_y2566_id_155,1006,0,8,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_145,145,145,ely_y2566_id_163,996,0,9,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_173,173,173,ely_y2566_id_165,594,0,10,146096,104648,1925
2566,pv_10_z_9,pv_10,,,9,ely_y2566_id_234,234,234,ely_y2566_id_160,466,0,11,146096,104648,1925
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_164,164,164,ely_y2566_id_171,38313,38.0,1,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_227,227,227,ely_y2566_id_167,22492,22.0,2,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_34,,34,ely_y2566_id_175,14745,14.0,3,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_229,229,229,ely_y2566_id_173,11065,11.0,4,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_1,,1,ely_y2566_id_172,9545,9.0,5,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_192,192,192,ely_y2566_id_168,895,0,6,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_45,,45,ely_y2566_id_166,751,0,7,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_145,145,145,ely_y2566_id_169,516,0,8,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_55,,55,ely_y2566_id_170,385,0,9,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_149,149,149,ely_y2566_id_174,329,0,10,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_63,,63,ely_y2566_id_176,316,0,11,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_185,185,185,ely_y2566_id_177,111,0,12,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_234,234,234,ely_y2566_id_180,109,0,13,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_170,170,170,ely_y2566_id_178,85,0,14,137039,101089,1508
2566,pv_10_z_10,pv_10,,,10,ely_y2566_id_189,189,189,ely_y2566_id_181,0,0,16,137039,101089,1508
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_164,164,164,ely_y2566_id_184,36985,37.0,1,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_227,227,227,ely_y2566_id_190,22242,22.0,2,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_63,,63,ely_y2566_id_187,14645,14.0,3,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_34,,34,ely_y2566_id_182,14325,14.0,4,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_229,229,229,ely_y2566_id_186,7658,7.0,5,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_1,,1,ely_y2566_id_185,879,0,6,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_192,192,192,ely_y2566_id_188,827,0,7,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_145,145,145,ely_y2566_id_189,436,0,8,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_45,,45,ely_y2566_id_191,402,0,9,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_173,173,173,ely_y2566_id_192,263,0,10,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_234,234,234,ely_y2566_id_194,194,0,11,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_56,,56,ely_y2566_id_183,181,0,12,134134,99961,1311
2566,pv_10_z_11,pv_10,,,11,ely_y2566_id_170,170,170,ely_y2566_id_193,79,0,13,134134,99961,1311
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_164,164,164,ely_y2566_id_199,45797,44.0,1,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_229,229,229,ely_y2566_id_205,13608,13.0,3,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_1,,1,ely_y2566_id_203,12405,12.0,4,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_192,192,192,ely_y2566_id_206,5245,5.0,5,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_227,227,227,ely_y2566_id_197,1426,1.0,6,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_45,,45,ely_y2566_id_208,1077,1.0,7,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_145,145,145,ely_y2566_id_195,989,0,8,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_63,,63,ely_y2566_id_196,922,0,9,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_149,149,149,ely_y2566_id_201,447,0,10,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_55,,55,ely_y2566_id_202,438,0,11,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_236,236,236,ely_y2566_id_200,309,0,12,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_234,234,234,ely_y2566_id_209,266,0,13,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_56,,56,ely_y2566_id_198,232,0,14,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_170,170,170,ely_y2566_id_207,123,0,15,138408,103557,1281
2566,pv_10_z_12,pv_10,,,12,ely_y2566_id_189,189,189,ely_y2566_id_210,58,0,16,138408,103557,1281
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_164,164,164,ely_y2566_id_217,43186,44.0,1,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_34,,34,ely_y2566_id_214,22312,23.0,2,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_229,229,229,ely_y2566_id_215,17591,18.0,3,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_1,,1,ely_y2566_id_220,5380,5.0,4,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_63,,63,ely_y2566_id_211,2378,2.0,5,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_227,227,227,ely_y2566_id_222,1379,1.0,6,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_45,,45,ely_y2566_id_213,1361,1.0,7,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_192,192,192,ely_y2566_id_218,661,0,8,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_145,145,145,ely_y2566_id_223,517,0,9,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_189,189,189,ely_y2566_id_216,345,0,10,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_234,234,234,ely_y2566_id_224,296,0,11,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_235,235,235,ely_y2566_id_221,254,0,12,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_149,149,149,ely_y2566_id_219,222,0,13,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_173,173,173,ely_y2566_id_225,188,0,14,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_180,180,180,ely_y2566_id_212,179,0,15,132486,97835,1032
2566,pv_10_z_13,pv_10,,,13,ely_y2566_id_205,205,205,ely_y2566_id_226,0,0,16,132486,97835,1032
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_164,164,164,ely_y2566_id_235,42218,43.0,1,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_229,229,229,ely_y2566_id_237,29106,29.0,2,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_34,,34,ely_y2566_id_232,17530,17.0,3,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_227,227,227,ely_y2566_id_238,1886,1.0,4,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_1,,1,ely_y2566_id_227,1812,1.0,5,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_45,,45,ely_y2566_id_234,1495,1.0,6,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_192,192,192,ely_y2566_id_231,1363,1.0,7,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_63,,63,ely_y2566_id_233,1103,1.0,8,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_145,145,145,ely_y2566_id_236,547,0,9,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_234,234,234,ely_y2566_id_230,322,0,10,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_170,170,170,ely_y2566_id_240,193,0,11,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_149,149,149,ely_y2566_id_228,109,0,13,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_189,189,189,ely_y2566_id_229,95,0,14,139036,99080,1193
2566,pv_10_z_14,pv_10,,,14,ely_y2566_id_243,243,243,ely_y2566_id_241,0,0,15,139036,99080,1193
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_164,164,164,ely_y2566_id_247,35904,38.0,1,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_34,,34,ely_y2566_id_248,28121,30.0,2,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_229,229,229,ely_y2566_id_252,15111,16.0,3,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_227,227,227,ely_y2566_id_244,6613,7.0,4,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_1,,1,ely_y2566_id_242,2311,2.0,5,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_45,,45,ely_y2566_id_246,919,0,6,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_63,,63,ely_y2566_id_250,891,0,7,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_145,145,145,ely_y2566_id_243,687,0,8,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_192,192,192,ely_y2566_id_249,646,0,9,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_173,173,173,ely_y2566_id_245,302,0,10,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_234,234,234,ely_y2566_id_255,193,0,11,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_170,170,170,ely_y2566_id_254,130,0,12,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_189,189,189,ely_y2566_id_253,106,0,13,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_235,235,235,ely_y2566_id_251,85,0,14,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_230,230,230,ely_y2566_id_256,80,0,15,127334,93117,1378
2566,pv_10_z_15,pv_10,,,15,ely_y2566_id_205,205,205,ely_y2566_id_257,72,0,16,127334,93117,1378
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_164,164,164,ely_y2566_id_265,40129,41.0,1,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_34,,34,ely_y2566_id_268,27111,27.0,2,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_1,,1,ely_y2566_id_271,12784,13.0,3,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_229,229,229,ely_y2566_id_263,12357,12.0,4,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_227,227,227,ely_y2566_id_262,924,0,5,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_45,,45,ely_y2566_id_272,880,0,6,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_63,,63,ely_y2566_id_261,603,0,7,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_145,145,145,ely_y2566_id_258,584,0,8,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_192,192,192,ely_y2566_id_269,560,0,9,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_185,185,185,ely_y2566_id_266,457,0,10,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_235,235,235,ely_y2566_id_264,444,0,11,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_234,234,234,ely_y2566_id_259,413,0,12,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_170,170,170,ely_y2566_id_273,273,0,13,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_178,178,178,ely_y2566_id_260,118,0,14,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_240,240,240,ely_y2566_id_267,115,0,15,131399,99423,1309
2566,pv_10_z_16,pv_10,,,16,ely_y2566_id_189,189,189,ely_y2566_id_270,0,0,16,131399,99423,1309
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_164,164,164,ely_y2566_id_280,30439,37.0,1,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_192,192,192,ely_y2566_id_283,18034,22.0,3,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_229,229,229,ely_y2566_id_284,6340,7.0,4,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_55,,55,ely_y2566_id_278,2930,3.0,5,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_1,,1,ely_y2566_id_275,1051,1.0,6,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_234,234,234,ely_y2566_id_274,627,0,7,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_63,,63,ely_y2566_id_281,549,0,8,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_145,145,145,ely_y2566_id_276,509,0,9,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_45,,45,ely_y2566_id_287,486,0,10,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_227,227,227,ely_y2566_id_285,398,0,11,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_173,173,173,ely_y2566_id_288,376,0,12,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_154,154,154,ely_y2566_id_290,326,0,13,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_170,170,170,ely_y2566_id_282,312,0,14,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_189,189,189,ely_y2566_id_277,209,0,15,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_185,185,185,ely_y2566_id_289,70,0,17,114018,82499,1934
2566,pv_10_z_17,pv_10,,,17,ely_y2566_id_235,235,235,ely_y2566_id_279,0,0,18,114018,82499,1934
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_164,164,164,ely_y2566_id_299,36884,43.0,1,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_192,192,192,ely_y2566_id_295,14843,17.0,3,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_229,229,229,ely_y2566_id_292,8930,10.0,4,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_1,,1,ely_y2566_id_300,1857,2.0,5,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_63,,63,ely_y2566_id_298,924,1.0,6,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_234,234,234,ely_y2566_id_304,892,1.0,7,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_45,,45,ely_y2566_id_293,714,0,8,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_145,145,145,ely_y2566_id_305,595,0,9,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_189,189,189,ely_y2566_id_307,441,0,10,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_227,227,227,ely_y2566_id_303,409,0,11,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_149,149,149,ely_y2566_id_301,395,0,12,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_170,170,170,ely_y2566_id_297,379,0,13,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_55,,55,ely_y2566_id_294,304,0,14,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_235,235,235,ely_y2566_id_302,267,0,15,116769,86516,1967
2566,pv_10_z_18,pv_10,,,18,ely_y2566_id_173,173,173,ely_y2566_id_296,0,0,16,116769,86516,1967
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_164,164,164,ely_y2566_id_312,41841,43.0,1,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_34,,34,ely_y2566_id_316,26670,27.0,2,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_229,229,229,ely_y2566_id_309,17176,17.0,3,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_192,192,192,ely_y2566_id_317,3411,3.0,4,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_1,,1,ely_y2566_id_310,2144,2.0,5,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_63,,63,ely_y2566_id_313,875,0,6,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_45,,45,ely_y2566_id_322,752,0,7,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_234,234,234,ely_y2566_id_314,735,0,8,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_145,145,145,ely_y2566_id_311,734,0,9,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_227,227,227,ely_y2566_id_320,714,0,10,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_203,203,203,ely_y2566_id_315,356,0,11,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_170,170,170,ely_y2566_id_308,288,0,12,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_240,240,240,ely_y2566_id_321,250,0,13,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_185,185,185,ely_y2566_id_318,218,0,14,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_235,235,235,ely_y2566_id_319,187,0,15,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_173,173,173,ely_y2566_id_324,118,0,16,131753,98590,1292
2566,pv_10_z_19,pv_10,,,19,ely_y2566_id_189,189,189,ely_y2566_id_323,66,0,17,131753,98590,1292
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_34,,34,ely_y2566_id_330,34749,40.0,1,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_164,164,164,ely_y2566_id_333,34745,40.0,2,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_229,229,229,ely_y2566_id_328,9446,10.0,3,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_1,,1,ely_y2566_id_335,1501,1.0,4,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_63,,63,ely_y2566_id_329,1017,1.0,5,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_192,192,192,ely_y2566_id_325,893,1.0,6,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_45,,45,ely_y2566_id_331,790,0,7,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_145,145,145,ely_y2566_id_332,766,0,8,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_227,227,227,ely_y2566_id_338,708,0,9,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_234,234,234,ely_y2566_id_334,534,0,10,122467,87736,1680
2566,pv_10_z_20,pv_10,,,20,ely_y2566_id_55,,55,ely_y2566_id_327,265,0,11,122467,87736,1680
